Object Number	Area_M02	Area_M04	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02	Intensity_MC_Ch04
264	0	20.1111111111111	0	0.526063174638175	0	73.9174222171154	80.988636363636	-230.143939393943
265	0	53.3333333333333	0	0.348236955001794	0	60.8511967331365	-109.166666666666	-451.260416666696
266	0	42.4444444444444	0	0.5056417786188	0	62.0562535515768	-74.7500000000015	-651.000000000019
267	0	63.4444444444444	0	0.480944202601421	0	59.594789285321	-6.66666666666792	-639.958333333301
268	0	69.6666666666667	0	0.375055777549236	0	60.2224865053993	143.716981132074	-115.320754716971
269	0	43.2222222222222	0	0.435079762006143	0	64.0528355991987	45.7500000000006	-432.03125000002
270	0	40.5555555555556	0	0.533907093014291	0	63.8934100191523	54.5277777777792	79.979166666649
271	0	72.4444444444444	0	0.457830945287083	0	59.8997965500745	272.114795918362	-1286.28316326529
272	0	50.4444444444444	0	0.768412726171847	0	63.2817682684701	24.0365853658547	-527.25
273	0	52.6666666666667	0	0.448785041827237	0	63.4697646353742	130.52734375	-858.31640625
274	0	21.8888888888889	0	0.833777299786051	0	63.6126325155906	54.3214285714289	-72.7500000000125
275	0	53.1111111111111	0	0.609655768634778	0	64.9967326296857	100.596354166668	-522.234375
276	0	45.4444444444444	0	0.693683475683632	0	64.2780713582536	99.6250000000003	-584.124999999991
277	0	49.4444444444444	0	0.502890852843948	0	66.7850636467545	92.4897959183683	-557.75
278	0	50.1111111111111	0	0.638047618732595	0	71.2302630414768	-43.3693181818188	-343.965909090899
279	0	10.2222222222222	0	0.697487285692725	0	73.1179196712912	15.0526315789472	-174.980263157896
280	0	67.5555555555555	0	0.415938256723494	0	63.9774061254824	-6.16071428571283	-530.720238095234
