F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-2_AMP_pBGT\data\rep-3\F08_42.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
119	45.5555555555556	55.4444444444444	64.1111111111111	0.533933508272604	0.542378419768219	0.375853362711785	30.9137032973948	30.8739551057359	59.5031804497731	240756.36434109
120	19.4444444444444	66	49	0.413551185805911	0.632980562009465	0.49865506135219	28.3374361379982	27.5961932116218	64.3053006420829	148831.693181817
121	0	21.2222222222222	17.5555555555556	0	0.905714967574405	0.833769247266903	0	28.6831919738068	67.52566115791	13618.3014705883
122	64.5555555555555	125.666666666667	113.888888888889	0.428480361214839	0.558360346125965	0.413417388084465	30.0365313239017	30.6129371554961	62.7234731371029	244430.098837206
123	18	28.8888888888889	21.2222222222222	0.716239844244641	0.777329532839618	0.751288460919425	28.0519795190516	27.9009790886712	57.2683006793617	140347.246710526
124	13	22.8888888888889	18.1111111111111	0.506935515657344	0.624583507247012	0.489897701289167	38.5563422811284	38.9741839419771	61.8327907168334	116095.485714286
125	17.7777777777778	29.4444444444444	25	0.634444038246978	0.689479227974949	0.61781669979427	27.4427663117258	27.4277685400359	64.4668507343441	78620.032142857
126	20.7777777777778	28.6666666666667	22.3333333333333	0.629343798794115	0.716955941468773	0.775123675102397	29.8417334055729	29.786749196861	59.6214307171243	180918.637500001
127	9.88888888888889	22.4444444444444	25.7777777777778	0.802988163256995	0.748243087877325	0.696623062896658	31.0363147859171	30.2680418257843	65.1561714858231	38119.3249999999
128	0	14.2222222222222	15.2222222222222	0	0.570529526493585	0.557259652676943	0	38.6689537670186	75.2310887636245	18564.1000000001
129	8.66666666666667	28.1111111111111	30.8888888888889	0.5629461291458	0.733664699321364	0.700476454324895	30.2857205957862	31.2896436827015	62.1352774031619	45654.4302325583
130	25	186.777777777778	141.888888888889	0.508977650062432	0.466627180685613	0.409606639328112	33.8806650422908	29.3429350826006	57.1591606173703	543692.798701305
131	8.66666666666667	121.333333333333	109.222222222222	0.768287356307455	0.471274545288521	0.387471884171445	38.43136148766	37.0549130384897	55.9582029534514	260076.414062492
132	10.2222222222222	11.3333333333333	40.6666666666667	0.548197841997395	0.616254723040472	0.400062536818121	35.7204547998897	36.1924966215089	63.919015432537	64739.8022388064
133	0	10	19	0	0.546579510122744	0.611521488624524	0	33.8404427509014	74.2341499195957	3061.86029411765
134	6.66666666666667	14.3333333333333	18	0.528747331841065	0.662372945098886	0.648144531511895	34.0875975774741	34.5933935719234	73.7095552280569	24901.567857143
135	16	45.3333333333333	89.1111111111111	0.518058162584601	0.562697495796458	0.389947806985853	29.1795051572578	28.0523290530091	61.5214086953216	153329.868518517
136	0	22.3333333333333	35	0	0.711932234446048	0.408628032000357	0	30.4944536158057	67.6179769898145	31474.0909090913
137	10.2222222222222	56.7777777777778	57.2222222222222	0.524610967686263	0.507813176576295	0.44630094173111	37.2610912360197	35.2983660827992	51.4000733468281	131008.659574468
138	8.77777777777778	14.1111111111111	12.7777777777778	0.5331611688292	0.639177043907635	0.706065817125811	40.0949943032334	41.7341782895626	64.2417506443119	46439.257142857
139	7.44444444444444	14	13.3333333333333	0.562532468289998	0.71309793828762	0.704858757445318	40.9980801588054	41.8676473130596	72.4752750643126	36069.9000000001
140	14.5555555555556	68.7777777777778	41.6666666666667	0.856179595376148	0.455706720855941	0.359761812506751	28.9227565672622	29.0199036298579	57.8389949323299	149640.81862745
141	10.8888888888889	15.5555555555556	17.2222222222222	0.6835388007406	0.764661787236708	0.689284957948033	33.3132114460214	33.2064754757777	68.62110237823	39680.5882352943
142	0	7.66666666666667	16.2222222222222	0	0.663660062440463	0.764705942490609	0	37.3885017571126	72.0763012068764	12134.4468085106
143	11.2222222222222	16.6666666666667	14	0.593341546188119	0.690681758373432	0.436729713210621	37.7451614320681	38.9412579208376	67.2873892320226	67506.6363636364
144	13.2222222222222	78.7777777777778	32.4444444444444	0.683850768407815	0.789925495760441	0.362582716454278	33.8221137107482	31.637956360599	59.6772550873897	216953.588942309
145	28.2222222222222	39.5555555555556	39.8888888888889	0.320515585868487	0.371316652913785	0.393121758830105	34.060673803327	34.9772166469141	68.0357192705163	144303.651162791
146	37.3333333333333	44	54.4444444444444	0.350287290038107	0.361345903888398	0.397415601595972	28.8071264625991	28.3166518130335	64.8886049912749	153352.257500001
147	6	64.3333333333333	49.4444444444444	0.582628008086929	0.620687326485845	0.637346301579158	36.6783481967275	29.6442539893763	62.0000585448107	165957.24889868
148	15.8888888888889	28.6666666666667	32.7777777777778	0.523603681623532	0.584990059138397	0.510001631789777	34.192494370474	35.3879411439119	71.2014672152715	56995.5865384614
149	10	16.5555555555556	18.8888888888889	0.700913172051638	0.727440186312386	0.68117093634099	33.8468417773396	33.8244764060282	68.2483810446983	47008.6532258064
150	11.2222222222222	19.3333333333333	13.8888888888889	0.754011153783273	0.715933429491307	0.80195865265722	37.8299212642382	38.2142191728348	60.8546556835874	113310.75
151	0	19.2222222222222	19.3333333333333	0	0.899016722673456	0.838367076034985	0	29.2286007968283	63.989474224563	25381.0967741934
152	1	22.7777777777778	38.3333333333333	1	0.491422774147531	0.667760423557105	20.8954026363867	35.9395117066012	64.789329832487	30100.1766666666
153	13.1111111111111	14.5555555555556	54.1111111111111	0.401260287054911	0.427435827981575	0.259658520988757	36.2889104994155	37.0389949178129	64.9562265293166	94057.7780612242
154	16.2222222222222	90.1111111111111	89.3333333333333	0.341506858898513	0.541099805929566	0.428597761204257	35.6950754967935	34.1308529924852	62.2396459271597	220553.449596782
155	15.6666666666667	24.2222222222222	23.3333333333333	0.361000190904312	0.450750786548293	0.386227105861098	35.4415140901064	35.9712500242168	69.7073577541909	90811.0500000004
156	8.11111111111111	49	35.7777777777778	0.465182028391973	0.626597508674383	0.469730448776504	39.6667960089745	38.2377196820568	58.8480287823411	100246.826086958
157	0	9	23.6666666666667	0	0.372605676562521	0.505182855941565	0	32.7772479384661	74.1979414395957	5147.91818181816
158	12.2222222222222	18.3333333333333	20.2222222222222	0.467858832606701	0.532829320064405	0.419726484920299	37.6434074250883	37.2884730695108	68.4413519299266	61381.6532258063
159	0	15.4444444444444	17.7777777777778	0	0.739857464633191	0.696237295445636	0	33.8371811075843	70.5856316935235	20775.8674242424
160	71.2222222222222	83.8888888888889	63.7777777777778	0.50115079865336	0.559263910742709	0.36575358177273	27.7407721570661	27.1532635475823	55.3592714178779	286709.776595741
161	6.66666666666667	12.8888888888889	10.2222222222222	0.669347524331524	0.807550817450528	0.714140887319367	38.5185625714031	39.6640225324616	70.9394585394115	26447.4224137932
162	26.5555555555556	41	30.1111111111111	0.901681504723013	0.865913296433121	0.904805662386272	27.5160442892737	27.1354959167933	56.7856988847721	115919.32142857
163	9.88888888888889	14.8888888888889	15.8888888888889	0.614979522899269	0.618565090517692	0.578830175276666	36.8993349124768	38.5135068972405	72.0116346032987	34810.2890625
164	60.4444444444444	73.7777777777778	81	0.44009800792668	0.456299434621709	0.450351004731949	28.2055047792924	27.0595814615862	65.4830273320873	234170.288461535
165	11	14.8888888888889	34.3333333333333	0.780833205294145	0.742598091687766	0.474064426179156	30.2790930238884	29.6493875252532	64.6709110138432	40978.8575581394
