F:\AMNIS_data\pBGT-Bet-Hedging\chromosome\day-2_AMP_chromosome\rep-1\A11-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
155	6.55555555555555	14.4444444444444	7.88888888888889	0.501376998104255	0.617766975815164	0.516876088117142	40.8905301431844	41.476360759963	40.060650590654	28613.4781249999
156	0	18.1111111111111	0	0	0.988516766312117	0	0	32.2216525984341	0	10763.2903225807
157	0	19.3333333333333	0	0	0.908800893920533	0	0	32.4465918143951	0	12724.9354838709
158	0	12.6666666666667	0	0	0.812678071543377	0	0	31.9219091190876	0	6076.671875
159	0	7.66666666666667	0	0	0.802413823839414	0	0	46.2156583686467	0	6772.50000000001
160	0	9.66666666666667	0	0	0.670033289032923	0	0	40.9276059679055	0	11084.0227272728
161	0	19.2222222222222	0	0	0.912112426243472	0	0	29.8560745978494	0	13297.1029411764
162	0	22.5555555555556	0	0	0.725208842594823	0	0	29.9929522217441	0	22450.5923913044
163	0	10	0	0	0.850038053766275	0	0	42.3188293516221	0	7153.07692307693
164	0	15.4444444444444	0	0	0.602237374367353	0	0	36.1530824439774	0	13427.4
165	9.66666666666667	19.8888888888889	9.11111111111111	0.936910746050919	0.914979791255495	0.854407151924756	32.3408957208823	32.7620151680487	34.0005821302744	24359.1634615386
166	0	11.8888888888889	5.11111111111111	0	0.86496125843148	0.835797502410032	0	38.4134521118955	40.4297477381188	14507.775862069
167	0	16.8888888888889	8	0	0.796925936674478	0.770509792250641	0	33.0607285899674	30.9271634327792	18861.2094594594
168	8.33333333333333	16.7777777777778	8.77777777777778	0.407579365423893	0.516365109070753	0.392022808845089	37.9094254236953	39.0804150164116	40.3915055270972	33226.1363636365
169	0	19.5555555555556	0	0	0.634502880056154	0	0	33.8777627471104	0	19452.945945946
170	10.2222222222222	22.6666666666667	7.77777777777778	0.878511904866743	0.910070402336118	0.875315106290362	31.9963402547351	32.4068400601017	31.8160494830094	23605.2785714285
171	0	19	8.44444444444444	0	0.802062118758162	0.759482498120768	0	32.802385107877	32.6226158112255	18915.5625
172	0	15.2222222222222	0	0	0.622660405561673	0	0	37.7982446748416	0	16213.4642857143
173	5.33333333333333	10.4444444444444	6.11111111111111	0.67144730331973	0.806895342164542	0.816480947227286	43.102933736833	43.5576104615525	44.8052861907898	24438.676724138
174	8.22222222222222	17.8888888888889	8.22222222222222	0.966073560183769	0.957878136574543	0.894684203485845	34.3788502909305	33.9287497241039	37.008048570862	27870.5000000001
175	0	11.7777777777778	5.55555555555555	0	0.818372152686922	0.860892045394467	0	33.784806393495	35.0056273012814	15897.1973684211
176	0	12.7777777777778	0	0	0.717953613710828	0	0	39.4622921922555	0	11721.0540540541
177	0	8.55555555555555	0	0	0.803132122084435	0	0	41.497933837719	0	9946.15322580644
178	12.1111111111111	20.1111111111111	11.5555555555556	0.90080980522533	0.990217812076743	0.98044979410858	31.6341567042078	31.5407456921205	33.2461476474987	47636.3897058822
179	0	11	0	0	0.870379699557397	0	0	42.2604315502052	0	9752.59374999995
180	0	21	0	0	0.810994107376316	0	0	27.2625332066817	0	16516.7317073171
181	0	10.7777777777778	0	0	0.68136975985377	0	0	42.3720949367601	0	12468.1710526316
182	0	6	0	0	0.516586537565689	0	0	40.3510112216886	0	8045.9375
183	8.44444444444444	15	10.4444444444444	0.49546679080111	0.622390679464967	0.538245340488317	39.2486165473662	40.7432992556116	39.512203063473	38541.0684523813
184	8.88888888888889	18.1111111111111	7.55555555555555	0.777462023436512	0.84983575424241	0.903010160836954	30.8718764496134	31.0809555121046	32.6054456327295	20816.675
185	0	13.6666666666667	0	0	0.823200968737125	0	0	34.1979036105095	0	6391.95588235293
186	0	7.44444444444444	0	0	0.851714959410995	0	0	45.152736490468	0	7067.27314814816
187	0	8.22222222222222	0	0	0.797652119834602	0	0	35.4968830767968	0	1296.27
188	0	15.4444444444444	8.66666666666667	0	0.74627516471683	0.753783514546014	0	31.5716565645508	32.827306163212	20306.1302083333
189	8	13.2222222222222	6.22222222222222	0.571611631839077	0.701966179418191	0.707758177286896	37.9744603836665	37.6982515996295	31.2577229272274	21215.4020270271
190	12.4444444444444	24.6666666666667	14.3333333333333	0.685088338612674	0.74190797563329	0.673388460694952	27.9266284057275	27.9005158740518	28.4327688823651	43750.7881944447
191	0	19.5555555555556	0	0	0.71087292696236	0	0	29.4211392164594	0	15570.3043478262
